1621.088623	1.460883	0
1624.541626	1.460877	0
1627.994873	1.460871	0
1631.448486	1.460866	0
1634.902344	1.46086	0
1638.356567	1.460854	0
1641.811157	1.460849	0
1645.265991	1.460843	0
1648.721313	1.460838	0
1652.177002	1.460832	0
1655.632813	1.460827	0
1659.089111	1.460821	0
1662.545654	1.460816	0
1666.002563	1.460811	0
1669.459717	1.460805	0
1672.917358	1.4608	0
1676.375244	1.460795	0
1679.833374	1.460789	0
1683.291992	1.460784	0
1686.750977	1.460779	0
